3126,23,1.135259,0.8041407,0,0,0.8208838,0.5710953
3127,23,-0.07359055,-0.01514142,0,0,-0.5675474,0.8233407
3128,23,1.163168,2.498404,0,0,0.9398162,0.3416804
3129,23,1.559889,-1.958759,0,0,-0.980549,0.1962745
3130,23,0.1765482,-0.5600603,0,0,0.05322858,0.9985824
3131,23,0.1556008,0.0622682,0,0,-0.7356457,0.6773665
3132,23,1.1858,0.6434552,0,0,0.7972816,0.6036075
3133,23,1.016151,-0.7463829,0,0,-0.9446519,0.3280743
3134,23,0.181071,-0.3042075,0,0,0.2028859,0.9792024
3135,23,0.1096588,0.1807843,0,0,-0.4584725,0.8887086
3136,23,0.7599139,-0.1400801,0,0,0.5714231,0.8206556
3137,23,-0.03131071,-0.04135874,0,0,-0.01713016,0.9998533
3138,23,2.956651,2.593101,0,0,0.8652335,0.501369
3139,23,0.6241621,-1.94622,0,0,-0.998924,0.04637623
3140,23,0.4394357,-0.4380305,0,0,0.3243796,0.945927
3141,23,0.6198559,-0.3186817,0,0,-0.910689,0.4130926
3142,23,0.2723318,-0.6854301,0,0,0.1291732,0.991622
3143,23,-0.3998057,-0.3025096,0,0,-0.4845735,0.8747506
3144,23,-0.03260637,1.442485,0,0,0.9983385,0.05762145
3145,23,1.356093,-0.08158097,0,0,-0.7889525,0.6144542
3146,23,1.464473,-0.03179321,0,0,0.6562093,0.7545789
3147,23,0.2013679,0.05620622,0,0,-0.735505,0.6775192
3148,23,1.720424,1.571142,0,0,0.8905293,0.4549259
3149,23,-0.1939183,-0.6182421,0,0,0.9698554,0.2436813
3150,23,-0.1058497,-0.151233,0,0,0.8826717,0.4699901
3151,23,0.9318005,-0.5934231,0,0,-0.9094663,0.4157777
3152,23,0.6859291,-0.2619465,0,0,0.5539969,0.8325187
3153,23,-0.1012649,0.1501433,0,0,-0.9260812,0.3773244
3154,23,0.1043763,0.6492177,0,0,0.9964008,0.08476678
3155,23,-0.09207855,-0.003181448,0,0,-0.5033672,0.8640726
3156,23,-0.2779958,2.659203,0,0,-0.9995931,0.02852561
3157,23,0.07677121,-3.782402,0,0,0.9998114,0.01941876
3158,23,-0.3830917,0.728559,0,0,0.1917162,0.9814504
3159,23,1.424985,-0.3789719,0,0,-0.8120506,0.5835871
3160,23,-0.4271443,-0.0538817,0,0,0.7022597,0.7119209
3161,23,0.9737861,1.170404,0,0,-0.3623851,0.9320285
3162,23,0.7617283,-0.519239,0,0,0.4917717,0.8707242
3163,23,0.2042936,0.008653167,0,0,-0.7750939,0.6318461
3164,23,0.09687714,0.6101818,0,0,0.9995546,0.02984184
3165,23,2.221848,-0.01354353,0,0,-0.7070766,0.7071369
3166,23,0.5187003,-0.02838244,0,0,0.736951,0.6759462
3167,23,2.062859,0.8619265,0,0,-0.543374,0.8394907
3168,23,1.043821,-1.63917,0,0,0.32381,0.9461221
3169,23,0.003786259,-0.3786595,0,0,0.9996607,0.02604734
3170,23,0.08101778,-0.04283848,0,0,0.7797084,0.6261427
3171,23,0.4232201,0.2613756,0,0,-0.4932097,0.8699105
3172,23,0.3905723,0.352594,0,0,0.950677,0.3101826
3173,23,0.5441852,1.046171,0,0,-0.2039928,0.9789724
3174,23,2.188285,1.049383,0,0,0.8839098,0.4676574
3175,23,1.934205,-0.9609466,0,0,-0.8172851,0.5762336
3176,23,0.7919433,-0.8728715,0,0,0.4526343,0.8916962
3177,23,0.4502166,-0.2385059,0,0,-0.8405273,0.5417692
3178,23,0.8179277,-0.02978193,0,0,0.7765964,0.6299985
3179,23,0.4288996,0.0005950549,0,0,-0.6836399,0.7298195
3180,23,1.004877,0.5855637,0,0,0.9218155,0.387629
3181,23,0.636265,-0.5702377,0,0,-0.8787605,0.4772631
3182,23,0.2588205,-0.147924,0,0,0.6682175,0.743966
3183,23,-0.03950956,-0.06867259,0,0,0.2297416,0.9732516
3184,23,0.5740471,3.19204,0,0,-0.9990603,0.04334291
3185,23,0.200596,-3.370426,0,0,-0.9874763,0.1577677
3186,23,-0.46949,0.3809826,0,0,0.515688,0.8567765
3187,23,1.143515,-1.041305,0,0,-0.8539884,0.520292
3188,23,-0.473007,-0.119915,0,0,0.8457499,0.5335796
3189,23,1.589478,-0.3940436,0,0,-0.6905091,0.7233237
3190,23,-0.9002652,-0.4725235,0,0,0.9196919,0.3926408
3191,23,-0.4540953,2.111389,0,0,0.2609047,0.9653646
3192,23,0.6211891,-0.6156433,0,0,0.5708841,0.8210307
3193,23,0.7001175,0.8636244,0,0,-0.1767691,0.9842523
3194,23,0.5494468,-1.740243,0,0,0.3571341,0.9340531
3195,23,-0.4109738,0.03937,0,0,-0.5383509,0.8427208
3196,23,1.695972,0.8910128,0,0,0.9487271,0.3160964
3197,23,0.3816699,-0.980229,0,0,-0.9279599,0.37268
3198,23,0.2286952,-0.1470212,0,0,0.7292917,0.6842029
3199,23,0.3055723,0.02479605,0,0,-0.5592769,0.8289809
3200,23,0.213085,0.4339602,0,0,-0.9982495,0.05914366
3201,23,0.9012547,0.6001447,0,0,-0.2649759,0.964255
3202,23,0.7484028,1.214855,0,0,0.9999748,0.007091896
3203,23,3.767173,-0.2278647,0,0,-0.5304685,0.8477046
3204,23,-0.05828576,-1.484075,0,0,0.266799,0.9637522
3205,23,0.06080185,-0.2821344,0,0,-0.9525507,0.3043799
3206,23,-0.001767489,-0.04730707,0,0,0.9359621,0.3521007
3207,23,0.3389699,0.691729,0,0,0.03465619,0.9993993
3208,23,1.093528,0.2073993,0,0,0.9320701,0.3622778
3209,23,1.236196,0.08540912,0,0,-0.4421595,0.8969364
3210,23,0.2899821,-0.09441075,0,0,0.8496007,0.5274265
3211,23,0.365677,0.9812233,0,0,0.1251481,0.9921381
3212,23,2.038583,-0.1937498,0,0,0.883269,0.4688666
3213,23,1.535287,-0.09559931,0,0,-0.4668002,0.8843628
3214,23,0.6747221,-1.296963,0,0,0.5705622,0.8212544
3215,23,0.1747804,0.006171624,0,0,-0.4908306,0.871255
3216,23,0.9184393,-0.8686019,0,0,0.7113087,0.7028798
3217,23,-0.3137263,0.0355473,0,0,-0.3981717,0.9173109
3218,23,1.220455,0.2120766,0,0,0.9552217,0.2958913
3219,23,-0.2101797,-0.7057416,0,0,0.2653867,0.964142
3220,23,-0.457922,3.391104,0,0,-0.8913523,0.4533112
3221,23,-0.08701448,-3.301433,0,0,-0.9213071,0.3888358
3222,23,-0.5924615,0.694298,0,0,0.6901131,0.7237015
3223,23,1.46253,0.7465605,0,0,-0.1283833,0.9917246
3224,23,0.2618068,-0.3920444,0,0,0.6915202,0.7223572
3225,23,0.4570284,0.1615869,0,0,-0.1920468,0.9813858
3226,23,0.8771942,0.3181444,0,0,0.989892,0.1418233
3227,23,0.7654116,-0.2735341,0,0,-0.4813138,0.8765483
3228,23,0.4362824,0.3078948,0,0,-0.9998806,0.01545101
3229,23,0.823306,-0.07820285,0,0,-0.3503513,0.9366183
3230,23,0.09605508,0.5048339,0,0,-0.9154402,0.402454
3231,23,3.880337,0.4657656,0,0,-0.2214961,0.9751613
3232,23,-0.07011078,-1.196035,0,0,0.4753429,0.8798006
3233,23,0.3957793,-0.2220846,0,0,-0.5043895,0.8634762
3234,23,0.3025967,-0.413261,0,0,0.7592852,0.650758
3235,23,0.0002382493,0.008750995,0,0,-0.2627798,0.9648558
3236,23,-0.07650317,0.4379391,0,0,-0.800218,0.5997092
3237,23,1.899038,0.4184678,0,0,-0.1156675,0.993288
3238,23,0.1656434,0.04789538,0,0,0.9980624,0.06222037
3239,23,1.711791,1.937011,0,0,0.2163566,0.9763144
3240,24,0.6601028,-1.726537,0,0,-0.7219594,0.6919355
3241,24,0.4122436,-0.2608081,0,0,0.8792228,0.4764109
3242,24,0.1702223,-0.09391493,0,0,-0.4464367,0.8948152
3243,24,0.3621912,0.8043901,0,0,-0.9411644,0.3379492
3244,24,0.07844749,-1.434919,0,0,-0.8411307,0.5408319
3245,24,-0.4918071,0.003197346,0,0,0.9705956,0.2407159
3246,24,0.8983553,0.290483,0,0,-0.09560721,0.9954191
3247,24,-0.01190347,0.001359179,0,0,-0.9343637,0.3563209
3248,24,0.9228702,2.206919,0,0,0.3107902,0.9504786
3249,24,3.341351,-0.3752883,0,0,0.940855,0.3388093
3250,24,-0.05130956,-1.77118,0,0,-0.8893499,0.4572272
3251,24,-0.1443224,0.1627624,0,0,0.7731358,0.6342405
3252,24,1.058267,0.009316728,0,0,-0.2963747,0.9550717
3253,24,0.1101358,-0.0323591,0,0,0.8456106,0.5338003
3254,24,0.4807925,0.414775,0,0,0.04274872,0.9990858
3255,24,0.3737201,0.535945,0,0,-0.9924011,0.1230451
3256,24,2.10831,0.8721505,0,0,-0.1475951,0.9890479
3257,24,0.469616,-0.3645135,0,0,0.7553422,0.6553306
3258,24,0.7317213,0.6036164,0,0,-0.007102968,0.9999748
3259,24,1.500718,-0.1426158,0,0,0.9069594,0.4212182
3260,24,1.809515,-0.2250574,0,0,-0.4258068,0.9048141
3261,24,-0.2205728,-0.7617618,0,0,0.2224026,0.9749549
3262,24,-0.2501014,-0.09717472,0,0,-0.2746634,0.9615404
3263,24,0.8039209,0.4252605,0,0,0.9828019,0.1846634
3264,24,0.7845891,-0.3228234,0,0,-0.561013,0.827807
3265,24,-0.3910577,-0.07225309,0,0,0.9578612,0.2872314
3266,24,-0.7463812,0.7978883,0,0,0.6797321,0.7334605
3267,24,4.396993,0.06606258,0,0,0.903985,0.4275642
3268,24,0.1089065,-1.583704,0,0,-0.9304863,0.3663266
3269,24,0.2231948,-0.2779311,0,0,0.56769,0.8232424
3270,24,0.3627611,-0.1350513,0,0,-0.5610641,0.8277724
3271,24,0.3425325,0.2879037,0,0,0.9851804,0.1715215
3272,24,1.195844,0.4416575,0,0,-0.2867954,0.9579918
3273,24,0.9136646,-0.217768,0,0,0.8058764,0.5920838
3274,24,0.7125218,-0.2027689,0,0,-0.5733145,0.8193354
3275,24,-0.02412544,0.03963688,0,0,0.9971198,0.07584275
3276,24,0.8057128,2.190925,0,0,0.1053376,0.9944365
3277,24,0.3806598,-1.652146,0,0,0.3503442,0.936621
3278,24,-0.189403,-0.1842649,0,0,-0.2297811,0.9732423
3279,24,1.924488,-1.892887,0,0,0.5914072,0.806373
3280,24,0.09363553,0.4969988,0,0,-0.9955392,0.09434815
3281,24,0.6572566,0.4224022,0,0,0.9560944,0.2930587
3282,24,-0.409057,-0.07890262,0,0,-0.5000168,0.8660157
3283,24,-0.3120556,1.001091,0,0,-0.9395786,0.3423333
3284,24,1.417081,1.00816,0,0,-0.2478567,0.9687967
3285,24,2.500693,-0.1316242,0,0,0.8146182,0.5799975
3286,24,1.160188,-0.4931957,0,0,-0.6970539,0.7170187
3287,24,0.9449598,-1.25518,0,0,0.4737384,0.8806656
3288,24,-0.188241,-0.01781447,0,0,-0.6383438,0.7697514
3289,24,1.573755,0.1314197,0,0,0.8340043,0.551758
3290,24,0.07999229,-0.05865157,0,0,-0.6142542,0.7891082
3291,24,1.719639,-0.2105029,0,0,0.7650521,0.6439684
3292,24,-0.5981475,-0.04982978,0,0,-0.5906444,0.806932
3293,24,1.657777,1.326225,0,0,0.9522415,0.3053459
3294,24,-1.947996,0.5071532,0,0,-0.7062619,0.7079507
3295,24,-2.005726,1.532942,0,0,-0.8312399,0.5559138
3296,24,-1.659469,-2.701015,0,0,0.9899061,0.1417244
3297,24,-0.5015836,0.8408591,0,0,0.4047691,0.9144189
3298,24,1.136369,-0.3871239,0,0,-0.7253704,0.6883587
3299,24,-0.02228095,0.04846073,0,0,0.859329,0.5114232
3300,24,1.001567,0.1040513,0,0,-0.5670038,0.8237152
3301,24,0.3499541,0.2506732,0,0,0.9060788,0.4231089
3302,24,0.7736989,0.6646256,0,0,-0.3060525,0.9520146
3303,24,1.521862,1.266139,0,0,0.9343842,0.3562669
3304,24,1.536411,-1.411273,0,0,-0.8749189,0.4842695
3305,24,0.3105482,-0.05987987,0,0,0.6291445,0.7772884
3306,24,1.350013,0.2345549,0,0,-0.5737646,0.8190202
3307,24,0.9685372,-0.5296676,0,0,0.5425562,0.8400195
3308,24,0.824851,-0.149801,0,0,-0.7081243,0.7060878
3309,24,0.3389974,-0.9538543,0,0,0.1933261,0.9811345
3310,24,-0.5419407,-0.1087692,0,0,-0.6342154,0.7731564
3311,24,-0.02256974,1.063419,0,0,-0.9995586,0.02970874
3312,24,0.3904085,0.4152841,0,0,-0.2906165,0.9568396
3313,24,2.235449,2.637946,0,0,0.946889,0.3215606
3314,24,0.001022237,-1.669318,0,0,-0.9992818,0.03789288
3315,24,0.3104874,0.05679765,0,0,0.7273886,0.6862258
3316,24,-0.3465555,-0.7501165,0,0,0.9848224,0.1735652
3317,24,-0.3804365,-0.09159726,0,0,0.8294789,0.558538
3318,24,0.4719235,0.205812,0,0,-0.5018729,0.8649414
3319,24,0.2384514,1.032281,0,0,0.9908242,0.1351566
3320,24,0.5440199,-1.504762,0,0,-0.9835529,0.1806206
3321,24,-0.6127305,-0.3234214,0,0,0.8695895,0.4937753
3322,24,0.8329204,1.572613,0,0,-0.2407414,0.9705893
3323,24,1.978724,0.2537347,0,0,0.7294105,0.6840763
3324,24,1.667573,-0.8988814,0,0,-0.8649083,0.5019298
3325,24,0.9122283,-0.6659596,0,0,0.4069566,0.9134475
3326,24,0.3854879,-0.5725532,0,0,-0.9565949,0.291421
3327,24,0.4156251,-0.02432839,0,0,0.6144292,0.788972
3328,24,0.3984443,-0.02260201,0,0,-0.71571,0.6983975
3329,24,0.6019297,0.3907257,0,0,0.8388888,0.5443029
3330,24,0.09570374,0.05808444,0,0,-0.3448752,0.9386485
3331,24,0.09463635,2.544507,0,0,0.9967567,0.08047388
3332,24,2.065292,-3.241533,0,0,-0.9739196,0.2268934
3333,24,0.04729931,-0.03614799,0,0,-0.02069362,0.9997858
3334,24,0.5114201,-0.3330252,0,0,-0.8940315,0.4480041
3335,24,0.01796309,0.1198066,0,0,0.9469592,0.3213539
3336,24,1.987886,-0.7597269,0,0,-0.8591131,0.5117858
3337,24,-0.1322566,0.515461,0,0,0.08436854,0.9964346
3338,24,0.1584434,0.7609648,0,0,-0.1561824,0.9877282
3339,24,0.6165524,0.0009822564,0,0,0.6180998,0.7860997
3340,24,0.6969455,0.5649412,0,0,-0.489465,0.872023
3341,24,0.9458827,0.9449144,0,0,0.8771906,0.4801423
3342,24,3.044296,0.3091669,0,0,-0.7348738,0.6782039
3343,24,0.7745751,-1.68128,0,0,0.1032779,0.9946526
3344,24,-0.09846858,-0.4958992,0,0,0.9861885,0.165627
3345,24,-0.08840327,0.02875072,0,0,0.6664178,0.7455785
3346,24,0.8011711,0.328242,0,0,-0.6286392,0.777697
3347,24,-0.1012631,0.0224808,0,0,0.6757905,0.7370938
3348,24,-0.1425104,1.137949,0,0,-0.0372836,0.9993047
3349,24,2.13028,-0.5434313,0,0,0.5073279,0.8617531
3350,24,0.5629683,0.0396142,0,0,-0.7464045,0.6654925
3351,24,2.285311,0.3816844,0,0,0.6704223,0.7419798
3352,24,0.1578099,-1.062387,0,0,0.9991511,0.04119525
3353,24,0.04585994,0.028116,0,0,0.5660915,0.8243424
3354,24,0.917294,0.4904327,0,0,-0.6120657,0.7908069
3355,24,1.136829,-0.6530475,0,0,0.3661514,0.9305553
3356,24,0.256133,-0.1103168,0,0,-0.8790606,0.4767101
3357,24,0.6350065,-0.5377834,0,0,0.269414,0.9630244
3358,24,0.101662,-0.6766732,0,0,-0.09095158,0.9958553
3359,24,-0.9371036,2.463267,0,0,-0.9995483,0.03005548
3360,24,3.030299,-2.754487,0,0,-0.9639574,0.2660568
3361,24,0.1836525,-0.5554155,0,0,-0.0169291,0.9998567
3362,24,0.6184565,-0.5096279,0,0,-0.9546826,0.2976257
3363,24,0.4127917,-0.06747482,0,0,0.4935425,0.8697217
3364,24,0.3212526,-0.2157188,0,0,-0.9348592,0.3550186
3365,24,0.04052969,0.2494327,0,0,0.9581333,0.2863226
3366,24,1.413788,0.01384418,0,0,-0.8047489,0.5936154
3367,24,0.3384289,0.2852221,0,0,0.8100384,0.5863768
3368,24,2.079946,0.6973088,0,0,-0.7071415,0.7070721
3369,24,0.9324862,-0.452831,0,0,0.3705173,0.9288256
3370,24,0.9754814,0.1326923,0,0,-0.7693005,0.6388872
3371,24,1.57601,0.2974524,0,0,0.6440836,0.7649551
3372,24,0.7963853,-1.756098,0,0,-0.9990702,0.04311186
3373,24,-0.02812794,0.3389699,0,0,-0.1074261,0.994213
3374,24,0.54351,0.3778788,0,0,-0.6010044,0.7992457
3375,24,0.02604008,0.04875766,0,0,0.8323577,0.5542387
3376,24,1.405417,0.9199314,0,0,-0.6214467,0.7834565
3377,24,-0.1778945,-0.1084311,0,0,0.7936798,0.6083357
3378,24,1.002214,3.251947,0,0,-0.323686,0.9461645
3379,24,-1.583564,-2.04131,0,0,-0.4948913,0.8689549
3380,24,-1.189709,0.5442041,0,0,-0.9286557,0.3709427
3381,24,1.800385,-0.09964524,0,0,0.5375535,0.8432296
3382,24,-0.5991722,0.4633182,0,0,-0.9663063,0.2573949
3383,24,-0.01173466,1.270343,0,0,0.9823315,0.1871493
3384,24,0.6009536,-0.7118719,0,0,-0.9861585,0.1658055
3385,24,0.3504991,0.1197164,0,0,0.6784516,0.7346451
3386,24,0.5964925,0.2086712,0,0,-0.7178239,0.6962247
3387,24,0.3968894,0.9034654,0,0,0.9197783,0.3924383
3388,24,2.86854,1.005362,0,0,-0.7229964,0.6908519
3389,24,0.5806813,-1.957839,0,0,-0.05110205,0.9986935
3390,24,-0.03937262,0.02300537,0,0,-0.9672979,0.2536432
3391,24,1.286798,-0.04204791,0,0,0.5416358,0.8406133
3392,24,0.1063705,-0.2403758,0,0,-0.9997483,0.02243577
3393,24,0.3375598,0.01643446,0,0,0.571255,0.8207726
3394,24,0.003871018,-0.03684327,0,0,-0.1954036,0.9807229
3395,24,0.2564084,2.156456,0,0,0.967497,0.2528826
3396,24,2.625384,-0.8882685,0,0,-0.9104024,0.4137238
3397,24,0.9714025,-0.629037,0,0,0.296759,0.9549524
3398,24,0.896486,-0.405398,0,0,-0.9297796,0.3681168
3399,24,0.9253673,-0.1818148,0,0,0.4725211,0.8813193
3400,24,0.6407394,-0.3241704,0,0,-0.937923,0.3468437
3401,24,0.7004067,0.1965345,0,0,0.6646532,0.747152
3402,24,0.869631,-0.4573056,0,0,-0.9407282,0.3391613
3403,24,0.268573,0.02541145,0,0,0.599167,0.8006241
3404,24,0.7140416,0.3921665,0,0,-0.6685153,0.7436984
3405,24,0.391013,0.4027864,0,0,0.8382804,0.5452393
3406,24,0.9783431,1.827362,0,0,-0.42775,0.9038971
3407,24,3.624371,-1.364478,0,0,0.4002864,0.9163901
3408,24,-0.3833625,-0.7309144,0,0,0.9049734,0.425468
3409,24,0.1668647,-0.1314755,0,0,0.2732686,0.9619378
3410,24,-0.07819089,0.05104882,0,0,-0.9397278,0.3419235
3411,24,-0.03831371,0.5379089,0,0,0.9889597,0.1481846
3412,24,0.9139382,-0.2000682,0,0,-0.8864313,0.4628601
3413,24,0.5085638,0.5003034,0,0,0.8363937,0.5481292
3414,24,1.050218,0.09908783,0,0,-0.803552,0.5952345
3415,24,0.9566095,1.179979,0,0,0.8650375,0.5017072
3416,24,0.5276158,-2.458979,0,0,0.9964709,0.08393826
3417,24,-1.030597,0.2186259,0,0,0.4688762,0.8832639
3418,24,1.684522,1.503315,0,0,-0.5727502,0.81973
3419,24,0.3050566,-0.6583032,0,0,0.04365972,0.9990464
3420,24,0.7014521,-0.4935723,0,0,-0.9591326,0.2829571
3421,24,-0.2522788,-0.05655376,0,0,0.6305445,0.7761531
3422,24,1.226695,0.6349092,0,0,-0.6693015,0.7429909
3423,24,-0.4360837,-0.6665538,0,0,0.8869627,0.461841
3424,24,-0.676029,3.285163,0,0,-0.07939787,0.996843
3425,24,-0.5840158,-2.385472,0,0,-0.2869081,0.9579581
3426,24,-0.6139541,0.01640769,0,0,-0.8173243,0.576178
3427,24,0.1716404,-1.411543,0,0,-0.103745,0.9946039
3428,24,-0.5610161,-0.2300496,0,0,-0.6775071,0.7355163
3429,24,1.242186,-0.6122124,0,0,0.3853748,0.9227601
3430,24,-0.3734572,-0.3286192,0,0,-0.5392458,0.8421484
3431,24,1.347283,1.646827,0,0,0.8760083,0.482296
3432,24,0.6302405,-0.6781923,0,0,-0.9803929,0.1970526
3433,24,0.172488,0.03813325,0,0,0.7194739,0.6945195
3434,24,0.3601777,1.147168,0,0,-0.3171917,0.9483615
3435,24,3.194134,-0.4075746,0,0,0.5387465,0.8424679
3436,24,0.4698334,-1.049943,0,0,-0.9990128,0.04442417
3437,24,0.4810243,-0.4835627,0,0,0.2566984,0.9664916
3438,24,0.4153971,-0.07650217,0,0,-0.8724666,0.4886738
3439,24,0.5069504,-0.2164434,0,0,0.4459704,0.8950477
3440,24,0.1452982,0.1944702,0,0,-0.5036637,0.8638998
3441,24,0.6845315,0.3536082,0,0,0.7832775,0.6216723
3442,24,0.02571834,0.9369466,0,0,-0.1709481,0.98528
3443,24,4.12558,0.1409911,0,0,0.6197234,0.7848203
3444,24,0.2705351,-1.018193,0,0,0.9998077,0.01960958
3445,24,0.6668045,-0.6959713,0,0,0.2641792,0.9644736
3446,24,-0.2532254,0.1825372,0,0,-0.9219042,0.3874179
3447,24,0.4358436,0.9846178,0,0,0.9490728,0.3150568
3448,24,1.145977,-0.3243348,0,0,-0.8730949,0.4875502
3449,24,0.6304119,-0.9342007,0,0,0.1913896,0.9815142
3450,24,-0.7194682,-0.0003552862,0,0,-0.7695127,0.6386315
3451,24,-0.468131,1.242141,0,0,-0.9970273,0.07704871
3452,24,1.350872,0.07661593,0,0,-0.7723009,0.6352569
3453,24,1.665935,0.986812,0,0,0.8154622,0.5788103
3454,24,1.993654,-1.461996,0,0,-0.9370195,0.3492769
3455,24,0.1419066,-1.004347,0,0,-0.010815,0.9999415
3456,24,0.1183323,-0.02728636,0,0,-0.9177884,0.3970699
3457,24,0.5830747,-0.4447926,0,0,0.3826396,0.9238977
3458,24,-0.2403884,-0.3022816,0,0,-0.3672772,0.9301115
3459,24,0.4460927,1.677478,0,0,0.9785344,0.2060835
3460,24,0.8172355,-0.03773507,0,0,-0.794436,0.6073478
3461,24,1.380144,1.200993,0,0,0.8788862,0.4770315
3462,24,0.8864372,-1.100037,0,0,-0.9693356,0.2457409
3463,24,0.6055464,0.06451459,0,0,0.7178757,0.6961713
3464,24,1.397689,-0.4249738,0,0,-0.8503686,0.5261875
3465,24,0.6697744,-0.6211902,0,0,0.3629711,0.9318004
3466,24,0.2909913,0.04150321,0,0,-0.7526403,0.6584319
3467,24,1.312364,-0.01114686,0,0,0.6751413,0.7376885
3468,24,0.05783305,0.0255408,0,0,-0.8591405,0.5117398
3469,24,1.071546,0.2338421,0,0,0.7608204,0.6489624
3470,24,-0.1786382,-0.6361477,0,0,-0.1477862,0.9890193
3471,24,-0.1960986,3.948771,0,0,0.9999291,0.01190689
3472,24,-1.589024,-3.014087,0,0,0.9602977,0.2789773
3473,24,-0.4431965,1.072008,0,0,0.1449254,0.9894426
3474,24,1.327188,0.4813126,0,0,-0.6100487,0.7923639
3475,24,0.2687556,-0.09899066,0,0,0.6222995,0.7827793
3476,24,0.6284856,-0.05591517,0,0,-0.7748041,0.6322014
3477,24,0.2437913,0.3629982,0,0,0.9677876,0.2517679
3478,24,1.421747,-0.02126506,0,0,-0.7304655,0.6829496
3479,24,0.5425234,0.2810206,0,0,0.8725218,0.4885751
3480,24,1.697736,0.4787746,0,0,-0.6145131,0.7889066
3481,24,1.627749,-0.08155911,0,0,0.7043959,0.7098072
3482,24,0.6593875,-0.5868877,0,0,-0.9191926,0.3938084
3483,24,0.7418264,0.4337238,0,0,0.8886052,0.4586729
3484,24,-0.1229325,-1.801833,0,0,0.9996885,0.02495705
3485,24,-0.6795896,0.3431811,0,0,0.5178158,0.8554922
3486,24,1.064006,0.5166088,0,0,-0.5235734,0.8519806
3487,24,-0.3321599,-0.3047804,0,0,0.9060931,0.4230784
3488,24,-0.13963,1.723537,0,0,0.06400177,0.9979498
3489,24,1.939468,0.2700596,0,0,0.7922167,0.6102399
3490,24,2.353805,0.230863,0,0,-0.6408297,0.767683
3491,24,0.9536065,-1.647716,0,0,0.329316,0.9442198
3492,24,0.1931094,-0.5021387,0,0,-0.9800985,0.198512
3493,24,-0.02668493,-0.04575864,0,0,0.5373453,0.8433623
3494,24,-0.02529527,0.407015,0,0,0.03758971,0.9992933
3495,24,1.7602,-0.207769,0,0,0.7323962,0.6808787
3496,24,0.2508127,-0.03809475,0,0,-0.7705664,0.6373597
3497,24,1.109323,0.3485031,0,0,0.8681278,0.4963408
3498,24,-0.2733235,0.02479533,0,0,-0.5939137,0.8045287
3499,24,-0.1750535,1.682189,0,0,-0.9859632,0.166963
3500,24,2.622851,-1.634828,0,0,-0.8204334,0.5717421
3501,24,0.8364335,-0.8157972,0,0,0.5128537,0.858476
3502,24,-0.02414167,-0.784767,0,0,-0.997135,0.0756427
3503,24,-0.1893857,-0.1011694,0,0,0.8591039,0.5118012
3504,24,0.8756898,0.3442954,0,0,-0.473138,0.8809884
3505,24,0.5287954,-0.2668404,0,0,0.6722005,0.7403691
3506,24,-0.1132039,-0.08940731,0,0,-0.1200855,0.9927635
3507,24,-0.3692009,1.838854,0,0,-0.9657892,0.2593285
3508,24,3.097206,-2.153379,0,0,-0.8048224,0.5935156
3509,24,-0.01310165,-0.1052967,0,0,0.3534424,0.9354563
3510,24,1.031819,0.1201814,0,0,-0.5479545,0.8365082
3511,24,0.5649923,-0.01743923,0,0,0.8384433,0.5449889
3512,24,1.618088,-0.2454536,0,0,-0.6365815,0.7712094
3513,24,0.1909278,-0.2716984,0,0,0.5455525,0.8380767
3514,24,0.623695,0.1846394,0,0,-0.4629646,0.8863767
3515,24,0.4806158,0.1551794,0,0,0.9307497,0.365657
3516,24,0.8411615,0.09378388,0,0,-0.5194024,0.8545298
3517,24,0.0646105,0.2120969,0,0,-0.9836434,0.1801268
3518,24,3.133147,2.387903,0,0,-0.2379503,0.9712774
3519,24,0.1837058,-2.033175,0,0,0.2901267,0.9569883
3520,24,0.3646435,-0.2367194,0,0,-0.7739998,0.6331859
3521,24,0.125826,-0.6141132,0,0,0.3802758,0.9248732
3522,24,-0.02570011,0.04314728,0,0,-0.43706,0.8994324
3523,24,0.3003734,0.3303501,0,0,0.9984239,0.05612315
3524,24,0.5351838,1.230133,0,0,0.04574917,0.998953
3525,24,0.9790255,-1.264241,0,0,0.5839058,0.8118215
3526,24,-0.4076988,-0.3391186,0,0,-0.1128447,0.9936126
3527,24,1.877996,2.01555,0,0,0.9971083,0.07599276
3528,24,0.4864692,-1.28659,0,0,-0.8919724,0.4520898
3529,24,0.3915722,-0.01755669,0,0,0.9021394,0.4314446
3530,24,1.00067,-0.418229,0,0,-0.6326845,0.7744097
3531,24,0.8300395,0.0945665,0,0,0.9282669,0.3719148
3532,24,-0.003791167,-1.110398,0,0,-0.9503073,0.3113136
3533,24,-0.6509107,-0.1259229,0,0,0.9288222,0.3705256
3534,24,0.08972479,1.03698,0,0,0.2788054,0.9603476
3535,24,0.2352179,0.3414846,0,0,-0.9954008,0.09579782
3536,24,1.534095,2.952479,0,0,0.1156795,0.9932866
3537,24,1.006877,-3.267008,0,0,0.505219,0.8629912
3538,24,0.08853769,0.4245532,0,0,-0.9492916,0.3143969
3539,24,0.8042967,0.3488878,0,0,0.9847302,0.1740875
3540,24,0.3357031,-0.07005131,0,0,-0.5111842,0.8594711
3541,24,0.9150704,0.1455522,0,0,0.9594765,0.2817885
3542,24,0.3670264,0.1519387,0,0,-0.2118203,0.9773086
3543,24,1.353492,0.4473352,0,0,0.9810542,0.1937337
