IR 3-4,#8800FF
0.499999985694885,3.372800000000790
0.499999985694885,3.372900000000790
0.499999985694885,3.373000000000790
0.499999985694885,3.373100000000790
0.499999985694885,3.373200000000790
0.499999985694885,3.373300000000790
0.499999985694885,3.373400000000790
0.499999985694885,3.373500000000790
0.499999985694885,3.373600000000790
0.499999985694885,3.373700000000790
0.499999985694885,3.373800000000790
0.499999985694885,3.373900000000790
0.499999985694885,3.374000000000790
0.499999985694885,3.374100000000790
0.499999985694885,3.374200000000790
0.499999985694885,3.374300000000790
0.499999985694885,3.374400000000790
0.499999985694885,3.374500000000790
0.499999985694885,3.374600000000790
0.499999985694885,3.374700000000790
0.499999985694885,3.374800000000790
0.499999985694885,3.374900000000790
0.499999985694885,3.375000000000790
0.499999985694885,3.375100000000790
0.499999985694885,3.375200000000790
0.499999985694885,3.375300000000790
0.499999985694885,3.375400000000790
0.499999985694885,3.375500000000790
0.499999985694885,3.375600000000790
0.499999985694885,3.375700000000790
0.499999985694885,3.375800000000790
0.499999985694885,3.375900000000790
0.499999985694885,3.376000000000790
0.499999985694885,3.376100000000790
0.499999985694885,3.376200000000790
0.499999985694885,3.376300000000790
0.499999985694885,3.376400000000790
0.499999985694885,3.376500000000790
0.499999985694885,3.376600000000790
0.499999985694885,3.376700000000790
0.499999985694885,3.376800000000800
0.499999985694885,3.376900000000800
0.499999985694885,3.377000000000800
0.499999985694885,3.377100000000800
0.499999985694885,3.377200000000800
0.499999985694885,3.377300000000800
0.499999985694885,3.377400000000800
0.499999985694885,3.377500000000800
0.499999985694885,3.377600000000800
0.499999985694885,3.377700000000800
0.499999985694885,3.377800000000800
0.499999985694885,3.377900000000800
0.499999985694885,3.378000000000800
0.499999985694885,3.378100000000800
0.499999985694885,3.378200000000800
0.499999985694885,3.378300000000800
0.499999985694885,3.378400000000800
0.499999985694885,3.378500000000800
0.499999985694885,3.378600000000800
0.499999924659729,3.378700000000800
0.499999955177307,3.378800000000800
0.499999985694885,3.378900000000800
0.499999924659729,3.379000000000800
0.499999955177307,3.379100000000800
0.499999896049500,3.379200000000800
0.499999896049500,3.379300000000800
0.499999865531921,3.379400000000800
0.499999924659729,3.379500000000800
0.499999865531921,3.379600000000800
0.499999896049500,3.379700000000800
0.499999865531921,3.379800000000800
0.499999896049500,3.379900000000800
0.499999924659729,3.380000000000800
0.499999924659729,3.380100000000800
0.499999955177307,3.380200000000800
0.499999955177307,3.380300000000800
0.499999955177307,3.380400000000800
0.499999955177307,3.380500000000800
0.499999924659729,3.380600000000800
0.499999924659729,3.380700000000800
0.499999924659729,3.380800000000800
0.499999955177307,3.380900000000800
0.499999865531921,3.381000000000800
0.499999924659729,3.381100000000800
0.499999924659729,3.381200000000800
0.499999924659729,3.381300000000800
0.499999955177307,3.381400000000800
0.499999955177307,3.381500000000810
0.499999896049500,3.381600000000810
0.499999924659729,3.381700000000810
0.499999865531921,3.381800000000810
0.499999924659729,3.381900000000810
0.499999865531921,3.382000000000810
0.499999955177307,3.382100000000810
0.499999924659729,3.382200000000810
0.499999955177307,3.382300000000810
0.499999924659729,3.382400000000810
0.499999955177307,3.382500000000810
0.499999924659729,3.382600000000810
0.499999955177307,3.382700000000810
0.499999985694885,3.382800000000810
0.499999896049500,3.382900000000810
0.499999836921692,3.383000000000810
0.499999865531921,3.383100000000810
0.499999924659729,3.383200000000810
0.499999896049500,3.383300000000810
0.499999865531921,3.383400000000810
0.499999836921692,3.383500000000810
0.499999836921692,3.383600000000810
0.499999836921692,3.383700000000810
0.499999865531921,3.383800000000810
0.499999896049500,3.383900000000810
0.499999806404114,3.384000000000810
0.499999806404114,3.384100000000810
0.499999716758728,3.384200000000810
0.499999032020569,3.384300000000810
0.499997035026550,3.384400000000810
0.458180710792542,3.384500000000810
0.499999032020569,3.384500000000810
0.540998488426208,3.384500000000810
0.428506299018860,3.384600000000810
0.499999447822571,3.384600000000810
0.570999651908875,3.384600000000810
0.407999947547913,3.384700000000810
0.499999537467957,3.384700000000810
0.591189534187317,3.384700000000810
0.391999230384827,3.384800000000810
0.499999567985535,3.384800000000810
0.607787459373474,3.384800000000810
0.377999976158142,3.384900000000810
0.499999775886536,3.384900000000810
0.621678381919861,3.384900000000810
0.365774794578552,3.385000000000810
0.499999865531921,3.385000000000810
0.633999974250793,3.385000000000810
0.354670420646667,3.385100000000810
0.499999716758728,3.385100000000810
0.644999951362610,3.385100000000810
0.344439610481262,3.385200000000810
0.499999716758728,3.385200000000810
0.654999941825867,3.385200000000810
0.334999844551086,3.385300000000810
0.499999836921692,3.385300000000810
0.664175421714783,3.385300000000810
0.326478674888611,3.385400000000810
0.499999865531921,3.385400000000810
0.672999947547913,3.385400000000810
0.318301871299744,3.385500000000810
0.499999985694885,3.385500000000810
0.680999964714050,3.385500000000810
0.310999915122986,3.385600000000810
0.499999865531921,3.385600000000810
0.688934414863586,3.385600000000810
0.303733750343323,3.385700000000810
0.499999924659729,3.385700000000810
0.695999949455261,3.385700000000810
0.296999917030335,3.385800000000810
0.499999924659729,3.385800000000810
0.702825516700745,3.385800000000810
0.290284440040588,3.385900000000810
0.499999985694885,3.385900000000810
0.708999960899353,3.385900000000810
0.284059987068176,3.386000000000810
0.499999985694885,3.386000000000810
0.714999943733215,3.386000000000810
0.278386727333069,3.386100000000810
0.499999955177307,3.386100000000810
0.720999926567078,3.386100000000810
0.272999987602234,3.386200000000820
0.499999985694885,3.386200000000820
0.726720660209656,3.386200000000820
0.267646237373352,3.386300000000820
0.499999985694885,3.386300000000820
0.731999962806702,3.386300000000820
0.262503489494324,3.386400000000820
0.499999955177307,3.386400000000820
0.736999958992004,3.386400000000820
0.257794335365295,3.386500000000820
0.499999955177307,3.386500000000820
0.741999953269959,3.386500000000820
0.252999976158142,3.386600000000820
0.499999955177307,3.386600000000820
0.746526270866394,3.386600000000820
0.248560837745667,3.386700000000820
0.499999985694885,3.386700000000820
0.750999957084656,3.386700000000820
0.243999964714050,3.386800000000820
0.499999985694885,3.386800000000820
0.755003363609314,3.386800000000820
0.239999972343445,3.386900000000820
0.499999955177307,3.386900000000820
0.759203701972961,3.386900000000820
0.235999993324280,3.387000000000820
0.499999985694885,3.387000000000820
0.763089568138122,3.387000000000820
0.232357331275940,3.387100000000820
0.499999985694885,3.387100000000820
0.766999989509582,3.387100000000820
0.228999995231628,3.387200000000820
0.499999955177307,3.387200000000820
0.770909636497498,3.387200000000820
0.225135035514832,3.387300000000820
0.499999955177307,3.387300000000820
0.773999958992004,3.387300000000820
0.221999979972839,3.387400000000820
0.499999985694885,3.387400000000820
0.777544648170471,3.387400000000820
0.218999989509583,3.387500000000820
0.499999985694885,3.387500000000820
0.780969351768493,3.387500000000820
0.215882369041443,3.387600000000820
0.499999985694885,3.387600000000820
0.783999949455261,3.387600000000820
0.212971693992615,3.387700000000820
0.499999985694885,3.387700000000820
0.786999970436096,3.387700000000820
0.209999985694885,3.387800000000820
0.499999985694885,3.387800000000820
0.789680451393127,3.387800000000820
0.206999995231628,3.387900000000820
0.499999985694885,3.387900000000820
0.792106062889099,3.387900000000820
0.204704619407654,3.388000000000820
0.499999955177307,3.388000000000820
0.794999987602234,3.388000000000820
0.201999999046326,3.388100000000820
0.499999985694885,3.388100000000820
0.797255068778992,3.388100000000820
0.199986689567566,3.388200000000820
0.499999985694885,3.388200000000820
0.799999981880188,3.388200000000820
0.197456397056580,3.388300000000820
0.499999985694885,3.388300000000820
0.801999957084656,3.388300000000820
0.195124291419983,3.388400000000820
0.499999985694885,3.388400000000820
0.803999989509583,3.388400000000820
0.193005227088928,3.388500000000820
0.499999985694885,3.388500000000820
0.805999964714050,3.388500000000820
0.191075108528137,3.388600000000820
0.499999985694885,3.388600000000820
0.807999999046326,3.388600000000820
0.189348868370056,3.388700000000820
0.499999985694885,3.388700000000820
0.809999972343445,3.388700000000820
0.187814303398132,3.388800000000820
0.499999985694885,3.388800000000820
0.811999947547913,3.388800000000820
0.185999997138977,3.388900000000820
0.499999985694885,3.388900000000820
0.813536078453064,3.388900000000820
0.184302739143372,3.389000000000820
0.499999985694885,3.389000000000820
0.814999968528748,3.389000000000820
0.182999991416931,3.389100000000820
0.499999985694885,3.389100000000820
0.816680581092834,3.389100000000820
0.181519843101501,3.389200000000820
0.499999985694885,3.389200000000820
0.817999989509583,3.389200000000820
0.179999999046326,3.389300000000820
0.499999985694885,3.389300000000820
0.819217949867249,3.389300000000820
0.178999997138977,3.389400000000820
0.499999985694885,3.389400000000820
0.820559472084045,3.389400000000820
0.177999995231628,3.389500000000820
0.499999985694885,3.389500000000820
0.821826249122620,3.389500000000820
0.176999993324280,3.389600000000820
0.499999985694885,3.389600000000820
0.822932631492615,3.389600000000820
0.175999991416931,3.389700000000820
0.499999985694885,3.389700000000820
0.823865443229675,3.389700000000820
0.174999989509583,3.389800000000820
0.499999985694885,3.389800000000820
0.824635535240173,3.389800000000820
0.173999987602234,3.389900000000820
0.499999985694885,3.389900000000820
0.825236947059631,3.389900000000820
0.173329957008362,3.390000000000820
0.499999985694885,3.390000000000820
0.825999945640564,3.390000000000820
0.172999985694885,3.390100000000820
0.499999985694885,3.390100000000820
0.826941937446594,3.390100000000820
0.171999999046326,3.390200000000820
0.499999985694885,3.390200000000820
0.827053278923035,3.390200000000820
0.171999999046326,3.390300000000820
0.499999985694885,3.390300000000820
0.827999085426331,3.390300000000820
0.171216778755188,3.390400000000820
0.499999985694885,3.390400000000820
0.827999979972839,3.390400000000820
0.170999997138977,3.390500000000820
0.499999985694885,3.390500000000820
0.828412800788879,3.390500000000820
0.170999997138977,3.390600000000820
0.499999985694885,3.390600000000820
0.828878014564514,3.390600000000820
0.170814625740051,3.390700000000820
0.499999985694885,3.390700000000820
0.828999966621399,3.390700000000820
0.170666985511780,3.390800000000820
0.499999985694885,3.390800000000820
0.828999966621399,3.390800000000820
0.170677639961243,3.390900000000820
0.499999985694885,3.390900000000820
0.828999966621399,3.390900000000820
0.170847140312195,3.391000000000830
0.499999985694885,3.391000000000830
0.828999966621399,3.391000000000830
0.170999997138977,3.391100000000830
0.499999985694885,3.391100000000830
0.828824967384338,3.391100000000830
0.170999997138977,3.391200000000830
0.499999985694885,3.391200000000830
0.828337401390076,3.391200000000830
0.171310297966003,3.391300000000830
0.499999985694885,3.391300000000830
0.827999979972839,3.391300000000830
0.171999999046326,3.391400000000830
0.499999985694885,3.391400000000830
0.827883631706238,3.391400000000830
0.172084174156189,3.391500000000830
0.499999985694885,3.391500000000830
0.826999991416931,3.391500000000830
0.172999985694885,3.391600000000830
0.499999985694885,3.391600000000830
0.826792210578918,3.391600000000830
0.173498936653137,3.391700000000830
0.499999985694885,3.391700000000830
0.825999945640564,3.391700000000830
0.173999987602234,3.391800000000830
0.499999985694885,3.391800000000830
0.825052529335022,3.391800000000830
0.174999989509583,3.391900000000830
0.499999985694885,3.391900000000830
0.824435442924500,3.391900000000830
0.175999991416931,3.392000000000830
0.499999985694885,3.392000000000830
0.823657900810242,3.392000000000830
0.176999993324280,3.392100000000830
0.499999985694885,3.392100000000830
0.822710007667542,3.392100000000830
0.177999995231628,3.392200000000830
0.499999985694885,3.392200000000830
0.821599633216858,3.392200000000830
0.178999997138977,3.392300000000830
0.499999985694885,3.392300000000830
0.820320755958557,3.392300000000830
0.180136733055115,3.392400000000830
0.499999985694885,3.392400000000830
0.818999976158142,3.392400000000830
0.181756728172302,3.392500000000830
0.499999985694885,3.392500000000830
0.817999989509583,3.392500000000830
0.182999991416931,3.392600000000830
0.499999985694885,3.392600000000830
0.816440373420715,3.392600000000830
0.184533364295959,3.392700000000830
0.499999985694885,3.392700000000830
0.814999968528748,3.392700000000830
0.185999997138977,3.392800000000830
0.499999985694885,3.392800000000830
0.813307314872742,3.392800000000830
0.187999985694885,3.392900000000830
0.499999985694885,3.392900000000830
0.811973124504090,3.392900000000830
0.499999985694885,3.393000000000830
0.809999972343445,3.393000000000830
0.191262892723083,3.393100000000830
0.499999985694885,3.393100000000830
