Dj Grams 3-4,#8800FF
0.168500000000000,3.503300000001060
0.832500000000000,3.503300000001060
0.167500000000000,3.503300000001060
0.852250000000000,3.503300000001060
0.147750000000000,3.503300000001060
0.159000000476837,3.503400000001060
0.840999999523163,3.503400000001060
0.167125000000000,3.503400000001060
0.832875000000000,3.503400000001060
0.945937500000000,3.503400000001060
0.054062500000000,3.503400000001060
0.946000976562500,3.503400000001060
0.053999023437500,3.503400000001060
0.949500000000000,3.503400000001060
0.050500000000000,3.503400000001060
0.964500000000000,3.503400000001060
0.035500000000000,3.503400000001060
0.965500000000000,3.503400000001060
0.034500000000000,3.503400000001060
0.966250000000000,3.503400000001060
0.033750000000000,3.503400000001060
0.968500000000000,3.503400000001060
0.031500000000000,3.503400000001060
0.969500000000000,3.503400000001060
0.030500000000000,3.503400000001060
0.076000000476837,3.503500000001060
0.923999999523163,3.503500000001060
0.077500000000000,3.503500000001060
0.922500000000000,3.503500000001060
0.078500000000000,3.503500000001060
0.921500000000000,3.503500000001060
0.082500000000000,3.503500000001060
0.917500000000000,3.503500000001060
0.007000000476837,3.503600000001060
0.992999999523163,3.503600000001060
0.012250000000000,3.503600000001060
0.987750000000000,3.503600000001060
0.780500000000000,3.526100000001110
0.219500000000000,3.526100000001110
0.792062500000000,3.526100000001110
0.207937500000000,3.526100000001110
0.930031250000000,3.526200000001110
0.069968750000000,3.526200000001110
0.946125000000000,3.526200000001110
0.053875000000000,3.526200000001110
0.027750000000000,3.546600000001150
0.972250000000000,3.546600000001150
0.029500000000000,3.546600000001150
0.970500000000000,3.546600000001150
0.070937500000000,3.546700000001150
0.929062500000000,3.546700000001150
0.073250000000000,3.546700000001150
0.926750000000000,3.546700000001150
0.119500000000000,3.546800000001150
0.880500000000000,3.546800000001150
0.123484876155853,3.546800000001150
0.876515123844147,3.546800000001150
0.956500000000000,3.546800000001150
0.043500000000000,3.546800000001150
0.957500000000000,3.546800000001150
0.042500000000000,3.546800000001150
0.958500000000000,3.546800000001150
0.041500000000000,3.546800000001150
0.967500000000000,3.546800000001150
0.032500000000000,3.546800000001150
0.176500000000000,3.546900000001150
0.823500000000000,3.546900000001150
0.179500000000000,3.546900000001150
0.820500000000000,3.546900000001150
0.898500000000000,3.546900000001150
0.101500000000000,3.546900000001150
0.899500000000000,3.546900000001150
0.100500000000000,3.546900000001150
0.900500000000000,3.546900000001150
0.099500000000000,3.546900000001150
0.908500000000000,3.546900000001150
0.091500000000000,3.546900000001150
0.243500000000000,3.547000000001150
0.756500000000000,3.547000000001150
0.249062500000000,3.547000000001150
0.750937500000000,3.547000000001150
0.828500000000000,3.547000000001150
0.171500000000000,3.547000000001150
0.835500000000000,3.547000000001150
0.164500000000000,3.547000000001150
0.836500000000000,3.547000000001150
0.163500000000000,3.547000000001150
0.838250000000000,3.547000000001150
0.161750000000000,3.547000000001150
0.334500000000000,3.547100000001150
0.665500000000000,3.547100000001150
0.344062500000000,3.547100000001150
0.655937500000000,3.547100000001150
0.728062500000000,3.547100000001150
0.271937500000000,3.547100000001150
0.729500000000000,3.547100000001150
0.270500000000000,3.547100000001150
0.730500000000000,3.547100000001150
0.269500000000000,3.547100000001150
0.743500000000000,3.547100000001150
0.256500000000000,3.547100000001150
0.744500000000000,3.547100000001150
0.255500000000000,3.547100000001150
0.745250000000000,3.547100000001150
0.254750000000000,3.547100000001150
0.746500000000000,3.547100000001150
0.253500000000000,3.547100000001150
0.747500000000000,3.547100000001150
0.252500000000000,3.547100000001150
0.961875000000000,3.573000000001210
0.038125000000000,3.573000000001210
0.969866210937500,3.573000000001210
0.030133789062500,3.573000000001210
0.887500000000000,3.573100000001210
0.112500000000000,3.573100000001210
0.892500000000000,3.573100000001210
0.107500000000000,3.573100000001210
0.795500000000000,3.573200000001210
0.204500000000000,3.573200000001210
0.800500000000000,3.573200000001210
0.199500000000000,3.573200000001210
0.658500000000000,3.573300000001210
0.341500000000000,3.573300000001210
0.661500000000000,3.573300000001210
0.338500000000000,3.573300000001210
0.978500000000000,3.605300000001280
0.021500000000000,3.605300000001280
0.992007812500000,3.605300000001280
0.007992187500000,3.605300000001280
0.013875000000000,3.605400000001280
0.986125000000000,3.605400000001280
0.020500000000000,3.605400000001280
0.979500000000000,3.605400000001280
0.914250000000000,3.605400000001280
0.085750000000000,3.605400000001280
0.923500000000000,3.605400000001280
0.076500000000000,3.605400000001280
0.084500000000000,3.605500000001280
0.915500000000000,3.605500000001280
0.089500000000000,3.605500000001280
0.910500000000000,3.605500000001280
0.861500000000000,3.605500000001280
0.138500000000000,3.605500000001280
0.868125000000000,3.605500000001280
0.131875000000000,3.605500000001280
0.142500000000000,3.605600000001280
0.857500000000000,3.605600000001280
0.145500000000000,3.605600000001280
0.854500000000000,3.605600000001280
0.816000000476837,3.605600000001280
0.183999999523163,3.605600000001280
0.823007812500000,3.605600000001280
0.176992187500000,3.605600000001280
0.187750000000000,3.605700000001280
0.812250000000000,3.605700000001280
0.191375000000000,3.605700000001280
0.808625000000000,3.605700000001280
0.780000000476837,3.605700000001280
0.219999999523163,3.605700000001280
0.784500000000000,3.605700000001280
0.215500000000000,3.605700000001280
0.225875000000000,3.605800000001280
0.774125000000000,3.605800000001280
0.228500000000000,3.605800000001280
0.771500000000000,3.605800000001280
0.750500000000000,3.605800000001280
0.249500000000000,3.605800000001280
0.752500000000000,3.605800000001280
0.247500000000000,3.605800000001280
0.258500000000000,3.605900000001280
0.741500000000000,3.605900000001280
0.260250000000000,3.605900000001280
0.739750000000000,3.605900000001280
0.723500000000000,3.605900000001280
0.276500000000000,3.605900000001280
0.725062500000000,3.605900000001280
0.274937500000000,3.605900000001280
0.285937500000000,3.606000000001280
0.714062500000000,3.606000000001280
0.288988147258759,3.606000000001280
0.711011852741241,3.606000000001280
0.699250000000000,3.606000000001280
0.300750000000000,3.606000000001280
0.700500000000000,3.606000000001280
0.299500000000000,3.606000000001280
0.310875000000000,3.606100000001280
0.689125000000000,3.606100000001280
0.312734104633331,3.606100000001280
0.687265895366669,3.606100000001280
0.677000000476837,3.606100000001280
0.322999999523163,3.606100000001280
0.679062500000000,3.606100000001280
0.320937500000000,3.606100000001280
0.333750000000000,3.606200000001280
0.666250000000000,3.606200000001280
0.334500000000000,3.606200000001280
0.665500000000000,3.606200000001280
0.657000000476837,3.606200000001280
0.342999999523163,3.606200000001280
0.658500000000000,3.606200000001280
0.341500000000000,3.606200000001280
0.354500000000000,3.606300000001280
0.645500000000000,3.606300000001280
0.355917203426361,3.606300000001280
0.644082796573639,3.606300000001280
0.639500000000000,3.606300000001280
0.360500000000000,3.606300000001280
0.374750000000000,3.606400000001280
0.625250000000000,3.606400000001280
0.375905424594879,3.606400000001280
0.624094575405121,3.606400000001280
0.620000000476837,3.606400000001280
0.379999999523163,3.606400000001280
0.621125000000000,3.606400000001280
0.378875000000000,3.606400000001280
0.394500000000000,3.606500000001280
0.605500000000000,3.606500000001280
0.395968724727631,3.606500000001280
0.604031275272369,3.606500000001280
0.602500000000000,3.606500000001280
0.397500000000000,3.606500000001280
0.415500000000000,3.606600000001280
0.584500000000000,3.606600000001280
0.582000000476837,3.606600000001280
0.417999999523163,3.606600000001280
0.438937500000000,3.606700000001280
0.561062500000000,3.606700000001280
0.439984186649322,3.606700000001280
0.560015813350678,3.606700000001280
0.560250000000000,3.606700000001280
0.439750000000000,3.606700000001280
0.473500000000000,3.606800000001280
0.526500000000000,3.606800000001280
0.406000000476837,3.676800000001430
0.593999999523163,3.676800000001430
0.407937500000000,3.676800000001430
0.592062500000000,3.676800000001430
0.413000488281250,3.676800000001430
0.586999511718750,3.676800000001430
0.414031250000000,3.676800000001430
0.585968750000000,3.676800000001430
0.420500000000000,3.676800000001430
0.579500000000000,3.676800000001430
0.421125000000000,3.676800000001430
0.578875000000000,3.676800000001430
0.424500000000000,3.676800000001430
0.575500000000000,3.676800000001430
0.428500000000000,3.676800000001430
0.571500000000000,3.676800000001430
0.431062500000000,3.676800000001430
0.568937500000000,3.676800000001430
0.432500000000000,3.676800000001430
0.567500000000000,3.676800000001430
0.433500000000000,3.676800000001430
0.566500000000000,3.676800000001430
0.434500000000000,3.676800000001430
0.565500000000000,3.676800000001430
0.435500000000000,3.676800000001430
0.564500000000000,3.676800000001430
0.436500000000000,3.676800000001430
0.563500000000000,3.676800000001430
0.438500000000000,3.676800000001430
0.561500000000000,3.676800000001430
0.439500000000000,3.676800000001430
0.560500000000000,3.676800000001430
0.440500000000000,3.676800000001430
0.559500000000000,3.676800000001430
0.441500000000000,3.676800000001430
0.558500000000000,3.676800000001430
0.442500000000000,3.676800000001430
0.557500000000000,3.676800000001430
0.443125000000000,3.676800000001430
0.556875000000000,3.676800000001430
0.444500000000000,3.676800000001430
0.555500000000000,3.676800000001430
0.451500000000000,3.676800000001430
0.548500000000000,3.676800000001430
0.452500000000000,3.676800000001430
0.547500000000000,3.676800000001430
0.453500000000000,3.676800000001430
0.546500000000000,3.676800000001430
0.454250000000000,3.676800000001430
0.545750000000000,3.676800000001430
0.458250000000000,3.676800000001430
0.541750000000000,3.676800000001430
0.459500000000000,3.676800000001430
0.540500000000000,3.676800000001430
0.466500000000000,3.676800000001430
0.533500000000000,3.676800000001430
0.467500000000000,3.676800000001430
0.532500000000000,3.676800000001430
0.472500000000000,3.676800000001430
0.527500000000000,3.676800000001430
0.473500000000000,3.676800000001430
0.526500000000000,3.676800000001430
0.618500000000000,3.676800000001430
0.381500000000000,3.676800000001430
0.620500000000000,3.676800000001430
0.379500000000000,3.676800000001430
0.632062500000000,3.676800000001430
0.367937500000000,3.676800000001430
0.633500000000000,3.676800000001430
0.366500000000000,3.676800000001430
0.634250000000000,3.676800000001430
0.365750000000000,3.676800000001430
0.635500000000000,3.676800000001430
0.364500000000000,3.676800000001430
0.637125000000000,3.676800000001430
0.362875000000000,3.676800000001430
0.638500000000000,3.676800000001430
0.361500000000000,3.676800000001430
0.641031250000000,3.676800000001430
0.358968750000000,3.676800000001430
0.645992187500000,3.676800000001430
0.354007812500000,3.676800000001430
0.647250000000000,3.676800000001430
0.352750000000000,3.676800000001430
0.649984375000000,3.676800000001430
0.350015625000000,3.676800000001430
0.650250000000000,3.676800000001430
0.349750000000000,3.676800000001430
0.661984375000000,3.676800000001430
0.338015625000000,3.676800000001430
0.662250000000000,3.676800000001430
0.337750000000000,3.676800000001430
0.912750000000000,3.713400000001510
0.087250000000000,3.713400000001510
0.920500000000000,3.713400000001510
0.079500000000000,3.713400000001510
0.922250000000000,3.713400000001510
0.077750000000000,3.713400000001510
0.923410154819489,3.713400000001510
0.076589845180512,3.713400000001510
0.783996093750000,3.713500000001510
0.216003906250000,3.713500000001510
0.789500000000000,3.713500000001510
0.210500000000000,3.713500000001510
0.595500000000000,3.713600000001510
0.404500000000000,3.713600000001510
0.599250000000000,3.713600000001510
0.400750000000000,3.713600000001510
0.483000000476837,3.729600000001540
0.516999999523163,3.729600000001540
0.472000000476837,3.729700000001540
0.527999999523163,3.729700000001540
0.466000000476837,3.729800000001540
0.533999999523163,3.729800000001540
0.461125000000000,3.729900000001540
0.538875000000000,3.729900000001540
0.457000000476837,3.730000000001540
0.542999999523163,3.730000000001540
0.454125000000000,3.730100000001540
0.545875000000000,3.730100000001540
0.451000000476837,3.730200000001540
0.548999999523163,3.730200000001540
0.449000000476837,3.730300000001540
0.550999999523163,3.730300000001540
0.448500000000000,3.730400000001540
0.551500000000000,3.730400000001540
0.447000000476837,3.730500000001540
0.552999999523163,3.730500000001540
0.447250000000000,3.730600000001540
0.552750000000000,3.730600000001540
0.553999999523163,3.730600000001540
0.446000000476837,3.730600000001540
0.447250000000000,3.730700000001540
0.552750000000000,3.730700000001540
0.553999998569489,3.730700000001540
0.446000001430511,3.730700000001540
0.447000000476837,3.730800000001540
0.552999999523163,3.730800000001540
0.552999927043915,3.730800000001540
0.447000072956085,3.730800000001540
0.448000000476837,3.730900000001540
0.551999999523163,3.730900000001540
0.551996093750000,3.730900000001540
0.448003906250000,3.730900000001540
0.552999999523163,3.730900000001540
0.447000000476837,3.730900000001540
0.449000000476837,3.731000000001540
0.550999999523163,3.731000000001540
0.450031250000000,3.731000000001540
0.549968750000000,3.731000000001540
0.550999986171723,3.731000000001540
0.449000013828277,3.731000000001540
0.451000000476837,3.731100000001540
0.548999999523163,3.731100000001540
0.548999959468842,3.731100000001540
0.451000040531158,3.731100000001540
0.454000000476837,3.731200000001540
0.545999999523163,3.731200000001540
0.546999974727631,3.731200000001540
0.453000025272369,3.731200000001540
0.457500000000000,3.731300000001540
0.542500000000000,3.731300000001540
0.543999582767487,3.731300000001540
0.456000417232513,3.731300000001540
0.461500000000000,3.731400000001540
0.538500000000000,3.731400000001540
0.539999688625336,3.731400000001540
0.460000311374664,3.731400000001540
0.466500000000000,3.731500000001540
0.533500000000000,3.731500000001540
0.534999783039093,3.731500000001540
0.465000216960907,3.731500000001540
0.473000000476837,3.731600000001540
0.526999999523163,3.731600000001540
0.527999963283539,3.731600000001540
0.472000036716461,3.731600000001540
0.483000000476837,3.731700000001540
0.516999999523163,3.731700000001540
0.517993128299713,3.731700000001540
0.482006871700287,3.731700000001540
0.392500000000000,3.745000000001570
0.607500000000000,3.745000000001570
0.406500000000000,3.745000000001570
0.593500000000000,3.745000000001570
0.644998046875000,3.745000000001570
0.355001953125000,3.745000000001570
0.648500000000000,3.745000000001570
0.351500000000000,3.745000000001570
0.649500000000000,3.745000000001570
0.350500000000000,3.745000000001570
0.667250000000000,3.745000000001570
0.332750000000000,3.745000000001570
0.300001953125000,3.745100000001570
0.699998046875000,3.745100000001570
0.311250000000000,3.745100000001570
0.688750000000000,3.745100000001570
0.745500000000000,3.745100000001570
0.254500000000000,3.745100000001570
0.759062500000000,3.745100000001570
0.240937500000000,3.745100000001570
0.233500000000000,3.745200000001570
0.766500000000000,3.745200000001570
0.239500000000000,3.745200000001570
0.760500000000000,3.745200000001570
0.819750000000000,3.745200000001570
0.180250000000000,3.745200000001570
0.831500000000000,3.745200000001570
0.168500000000000,3.745200000001570
0.172500000000000,3.745300000001570
0.827500000000000,3.745300000001570
0.178250000000000,3.745300000001570
0.821750000000000,3.745300000001570
0.882968750000000,3.745300000001570
0.117031250000000,3.745300000001570
0.892500000000000,3.745300000001570
0.107500000000000,3.745300000001570
0.893500000000000,3.745300000001570
0.106500000000000,3.745300000001570
0.897000001907349,3.745300000001570
0.102999998092651,3.745300000001570
0.114500000000000,3.745400000001570
0.885500000000000,3.745400000001570
0.119500000000000,3.745400000001570
0.880500000000000,3.745400000001570
0.943500000000000,3.745400000001570
0.056500000000000,3.745400000001570
0.955500000000000,3.745400000001570
0.044500000000000,3.745400000001570
0.060250000000000,3.745500000001570
0.939750000000000,3.745500000001570
0.065125000000000,3.745500000001570
0.934875000000000,3.745500000001570
0.006500000000000,3.745600000001570
0.993500000000000,3.745600000001570
0.012125000000000,3.745600000001570
0.987875000000000,3.745600000001570
0.675250000000000,3.775400000001640
0.324750000000000,3.775400000001640
0.677250000000000,3.775400000001640
0.322750000000000,3.775400000001640
0.753000000476837,3.775500000001640
0.246999999523163,3.775500000001640
0.757125000000000,3.775500000001640
0.242875000000000,3.775500000001640
0.813000000476837,3.775600000001640
0.186999999523163,3.775600000001640
0.816500000000000,3.775600000001640
0.183500000000000,3.775600000001640
0.863000000476837,3.775700000001640
0.136999999523163,3.775700000001640
0.866500000000000,3.775700000001640
0.133500000000000,3.775700000001640
0.907000000476837,3.775800000001640
0.092999999523163,3.775800000001640
0.910500000000000,3.775800000001640
0.089500000000000,3.775800000001640
0.947500000000000,3.775900000001640
0.052500000000000,3.775900000001640
0.950250000000000,3.775900000001640
0.049750000000000,3.775900000001640
0.982000000476837,3.776000000001640
0.017999999523163,3.776000000001640
0.987015625000000,3.776000000001640
0.012984375000000,3.776000000001640
0.355000000476837,3.795400000001680
0.644999999523163,3.795400000001680
0.360500000000000,3.795400000001680
0.639500000000000,3.795400000001680
0.627750000000000,3.795400000001680
0.372250000000000,3.795400000001680
0.635500000000000,3.795400000001680
0.364500000000000,3.795400000001680
0.279500000000000,3.795500000001680
0.720500000000000,3.795500000001680
0.281500000000000,3.795500000001680
0.718500000000000,3.795500000001680
0.705875000000000,3.795500000001680
0.294125000000000,3.795500000001680
0.711500000000000,3.795500000001680
0.288500000000000,3.795500000001680
0.224000000476837,3.795600000001680
0.775999999523163,3.795600000001680
0.226250000000000,3.795600000001680
0.773750000000000,3.795600000001680
0.760750000000000,3.795600000001680
0.239250000000000,3.795600000001680
0.766250000000000,3.795600000001680
0.233750000000000,3.795600000001680
0.180500000000000,3.795700000001680
0.819500000000000,3.795700000001680
0.182125000000000,3.795700000001680
0.817875000000000,3.795700000001680
0.804750000000000,3.795700000001680
0.195250000000000,3.795700000001680
0.810500000000000,3.795700000001680
0.189500000000000,3.795700000001680
0.142000000476837,3.795800000001680
0.857999999523163,3.795800000001680
0.144125000000000,3.795800000001680
0.855875000000000,3.795800000001680
0.843500000000000,3.795800000001680
0.156500000000000,3.795800000001680
0.847250000000000,3.795800000001680
0.152750000000000,3.795800000001680
0.109000000476837,3.795900000001680
0.890999999523163,3.795900000001680
0.110250000000000,3.795900000001680
0.889750000000000,3.795900000001680
0.875937500000000,3.795900000001680
0.124062500000000,3.795900000001680
0.881250000000000,3.795900000001680
0.118750000000000,3.795900000001680
0.079000000476837,3.796000000001680
0.920999999523163,3.796000000001680
0.080500000000000,3.796000000001680
0.919500000000000,3.796000000001680
0.906750000000000,3.796000000001680
0.093250000000000,3.796000000001680
0.909500000000000,3.796000000001680
0.090500000000000,3.796000000001680
0.052500000000000,3.796100000001680
0.947500000000000,3.796100000001680
0.053250000000000,3.796100000001680
0.946750000000000,3.796100000001680
0.933500000000000,3.796100000001680
0.066500000000000,3.796100000001680
0.937125000000000,3.796100000001680
0.062875000000000,3.796100000001680
0.027500000000000,3.796200000001680
0.972500000000000,3.796200000001680
0.028125000000000,3.796200000001680
0.971875000000000,3.796200000001680
0.958500000000000,3.796200000001680
0.041500000000000,3.796200000001680
0.962500000000000,3.796200000001680
0.037500000000000,3.796200000001680
0.004000000476837,3.796300000001680
0.995999999523163,3.796300000001680
0.005125000000000,3.796300000001680
0.994875000000000,3.796300000001680
0.980500000000000,3.796300000001680
0.019500000000000,3.796300000001680
0.986250000000000,3.796300000001680
0.013750000000000,3.796300000001680
0.986500000000000,3.809500000001710
0.013500000000000,3.809500000001710
0.988250000000000,3.809500000001710
0.011750000000000,3.809500000001710
0.965998046875000,3.809600000001710
0.034001953125000,3.809600000001710
0.966125000000000,3.809600000001710
0.033875000000000,3.809600000001710
0.967500000000000,3.809600000001710
0.032500000000000,3.809600000001710
0.969250000000000,3.809600000001710
0.030750000000000,3.809600000001710
0.945750000000000,3.809700000001710
0.054250000000000,3.809700000001710
0.948125000000000,3.809700000001710
0.051875000000000,3.809700000001710
0.923875000000000,3.809800000001710
0.076125000000000,3.809800000001710
0.926500000000000,3.809800000001710
0.073500000000000,3.809800000001710
0.899875000000000,3.809900000001710
0.100125000000000,3.809900000001710
0.902937737941742,3.809900000001710
0.097062262058258,3.809900000001710
0.873875000000000,3.810000000001710
0.126125000000000,3.810000000001710
0.876855396747589,3.810000000001710
0.123144603252411,3.810000000001710
0.845750000000000,3.810100000001710
0.154250000000000,3.810100000001710
0.847500000000000,3.810100000001710
0.152500000000000,3.810100000001710
0.814500000000000,3.810200000001710
0.185500000000000,3.810200000001710
0.816691711902618,3.810200000001710
0.183308288097382,3.810200000001710
0.777984375000000,3.810300000001710
0.222015625000000,3.810300000001710
0.780624220371246,3.810300000001710
0.219375779628754,3.810300000001710
0.735875000000000,3.810400000001710
0.264125000000000,3.810400000001710
0.737500000000000,3.810400000001710
0.262500000000000,3.810400000001710
0.683500000000000,3.810500000001710
0.316500000000000,3.810500000001710
0.684500000000000,3.810500000001710
0.315500000000000,3.810500000001710
0.604500000000000,3.810600000001710
0.395500000000000,3.810600000001710
0.606745258808136,3.810600000001710
0.393254741191864,3.810600000001710
0.988500000000000,3.831500000001750
0.011500000000000,3.831500000001750
0.074500000000000,3.831600000001750
0.925500000000000,3.831600000001750
0.081250000000000,3.831600000001750
0.918750000000000,3.831600000001750
0.906500000000000,3.831600000001750
0.093500000000000,3.831600000001750
0.922500000000000,3.831600000001750
0.077500000000000,3.831600000001750
0.923968750000000,3.831600000001750
0.076031250000000,3.831600000001750
0.924015625000000,3.831600000001750
0.075984375000000,3.831600000001750
0.175750000000000,3.831700000001760
0.824250000000000,3.831700000001760
0.183250000000000,3.831700000001760
0.816750000000000,3.831700000001760
0.804500000000000,3.831700000001760
0.195500000000000,3.831700000001760
0.821500000000000,3.831700000001760
0.178500000000000,3.831700000001760
0.822500000000000,3.831700000001760
0.177500000000000,3.831700000001760
0.824062500000000,3.831700000001760
0.175937500000000,3.831700000001760
0.319998046875000,3.831800000001760
0.680001953125000,3.831800000001760
0.320250000000000,3.831800000001760
0.679750000000000,3.831800000001760
0.321750000000000,3.831800000001760
0.678250000000000,3.831800000001760
0.324500000000000,3.831800000001760
0.675500000000000,3.831800000001760
0.325500000000000,3.831800000001760
0.674500000000000,3.831800000001760
0.338500000000000,3.831800000001760
0.661500000000000,3.831800000001760
0.339062500000000,3.831800000001760
0.660937500000000,3.831800000001760
0.340125000000000,3.831800000001760
0.659875000000000,3.831800000001760
0.341125000000000,3.831800000001760
0.658875000000000,3.831800000001760
0.342750000000000,3.831800000001760
0.657250000000000,3.831800000001760
0.645125000000000,3.831800000001760
0.354875000000000,3.831800000001760
0.646250000000000,3.831800000001760
0.353750000000000,3.831800000001760
0.647250000000000,3.831800000001760
0.352750000000000,3.831800000001760
0.650500000000000,3.831800000001760
0.349500000000000,3.831800000001760
0.651500000000000,3.831800000001760
0.348500000000000,3.831800000001760
0.673500000000000,3.831800000001760
0.326500000000000,3.831800000001760
0.674500000000000,3.831800000001760
0.325500000000000,3.831800000001760
0.676500000000000,3.831800000001760
0.323500000000000,3.831800000001760
0.893500000000000,3.857800000001810
0.106500000000000,3.857800000001810
0.894062500000000,3.857800000001810
0.105937500000000,3.857800000001810
0.895500000000000,3.857800000001810
0.104500000000000,3.857800000001810
0.899500000000000,3.857800000001810
0.100500000000000,3.857800000001810
0.900500000000000,3.857800000001810
0.099500000000000,3.857800000001810
0.913500000000000,3.857800000001810
0.086500000000000,3.857800000001810
0.914500000000000,3.857800000001810
0.085500000000000,3.857800000001810
0.915500000000000,3.857800000001810
0.084500000000000,3.857800000001810
0.916500000000000,3.857800000001810
0.083500000000000,3.857800000001810
0.917015625000000,3.857800000001810
0.082984375000000,3.857800000001810
0.437250000000000,3.882200000001860
0.562750000000000,3.882200000001860
0.439500000000000,3.882200000001860
0.560500000000000,3.882200000001860
0.443500000000000,3.882200000001860
0.556500000000000,3.882200000001860
0.445125000000000,3.882200000001860
0.554875000000000,3.882200000001860
0.446500000000000,3.882200000001860
0.553500000000000,3.882200000001860
0.455500000000000,3.882200000001860
0.544500000000000,3.882200000001860
0.456500000000000,3.882200000001860
0.543500000000000,3.882200000001860
0.597500000000000,3.882200000001860
0.402500000000000,3.882200000001860
0.598250000000000,3.882200000001860
0.401750000000000,3.882200000001860
0.601500000000000,3.882200000001860
0.398500000000000,3.882200000001860
0.602500000000000,3.882200000001860
0.397500000000000,3.882200000001860
0.604500000000000,3.882200000001860
0.395500000000000,3.882200000001860
0.605250000000000,3.882200000001860
0.394750000000000,3.882200000001860
0.612500000000000,3.882200000001860
0.387500000000000,3.882200000001860
0.613500000000000,3.882200000001860
0.386500000000000,3.882200000001860
0.614500000000000,3.882200000001860
0.385500000000000,3.882200000001860
0.617000000476837,3.882200000001860
0.382999999523163,3.882200000001860
0.618500000000000,3.882200000001860
0.381500000000000,3.882200000001860
0.143500000000000,3.882300000001860
0.856500000000000,3.882300000001860
0.151500000000000,3.882300000001860
0.848500000000000,3.882300000001860
0.152750000000000,3.882300000001860
0.847250000000000,3.882300000001860
0.153500000000000,3.882300000001860
0.846500000000000,3.882300000001860
0.155999877929688,3.882300000001860
0.844000122070312,3.882300000001860
0.156500000000000,3.882300000001860
0.843500000000000,3.882300000001860
0.872984375000000,3.882300000001860
0.127015625000000,3.882300000001860
0.873500000000000,3.882300000001860
0.126500000000000,3.882300000001860
0.875937500000000,3.882300000001860
0.124062500000000,3.882300000001860
0.877500000000000,3.882300000001860
0.122500000000000,3.882300000001860
0.878500000000000,3.882300000001860
0.121500000000000,3.882300000001860
0.899500000000000,3.882300000001860
0.100500000000000,3.882300000001860
0.900500000000000,3.882300000001860
0.099500000000000,3.882300000001860
0.905500000000000,3.882300000001860
0.094500000000000,3.882300000001860
0.906250000000000,3.882300000001860
0.093750000000000,3.882300000001860
0.908125000000000,3.882300000001860
0.091875000000000,3.882300000001860
0.003250000000000,3.882400000001860
0.996750000000000,3.882400000001860
0.004875000000000,3.882400000001860
0.995125000000000,3.882400000001860
0.005062500000000,3.882400000001860
0.994937500000000,3.882400000001860
0.950500000000000,3.904500000001910
0.049500000000000,3.904500000001910
0.951500000000000,3.904500000001910
0.048500000000000,3.904500000001910
0.953750000000000,3.904500000001910
0.046250000000000,3.904500000001910
0.980500000000000,3.904500000001910
0.019500000000000,3.904500000001910
0.981031250000000,3.904500000001910
0.018968750000000,3.904500000001910
0.982000061035156,3.904500000001910
0.017999938964844,3.904500000001910
0.391000000476837,3.927100000001960
0.608999999523163,3.927100000001960
0.396062500000000,3.927100000001960
0.603937500000000,3.927100000001960
0.570968750000000,3.927100000001960
0.429031250000000,3.927100000001960
0.574500000000000,3.927100000001960
0.425500000000000,3.927100000001960
0.348000000476837,3.927200000001960
0.651999999523163,3.927200000001960
0.350500000000000,3.927200000001960
0.649500000000000,3.927200000001960
0.612750000000000,3.927200000001960
0.387250000000000,3.927200000001960
0.616500000000000,3.927200000001960
0.383500000000000,3.927200000001960
0.312000000476837,3.927300000001960
0.687999999523163,3.927300000001960
0.315500000000000,3.927300000001960
0.684500000000000,3.927300000001960
0.645875000000000,3.927300000001960
0.354125000000000,3.927300000001960
0.649250000000000,3.927300000001960
0.350750000000000,3.927300000001960
0.280125000000000,3.927400000001960
0.719875000000000,3.927400000001960
0.283001953125000,3.927400000001960
0.716998046875000,3.927400000001960
0.675750000000000,3.927400000001960
0.324250000000000,3.927400000001960
0.679624989032745,3.927400000001960
0.320375010967255,3.927400000001960
0.248000000476837,3.927500000001960
0.751999999523163,3.927500000001960
0.251031250000000,3.927500000001960
0.748968750000000,3.927500000001960
0.703500000000000,3.927500000001960
0.296500000000000,3.927500000001960
0.706500000000000,3.927500000001960
0.293500000000000,3.927500000001960
0.216500000000000,3.927600000001960
0.783500000000000,3.927600000001960
0.219250000000000,3.927600000001960
0.780750000000000,3.927600000001960
0.730500000000000,3.927600000001960
0.269500000000000,3.927600000001960
0.734843505859375,3.927600000001960
0.265156494140625,3.927600000001960
0.182125000000000,3.927700000001960
0.817875000000000,3.927700000001960
0.185125000000000,3.927700000001960
0.814875000000000,3.927700000001960
0.757750000000000,3.927700000001960
0.242250000000000,3.927700000001960
0.761500000000000,3.927700000001960
0.238500000000000,3.927700000001960
0.143500000000000,3.927800000001960
0.856500000000000,3.927800000001960
0.146500000000000,3.927800000001960
0.853500000000000,3.927800000001960
0.786750000000000,3.927800000001960
0.213250000000000,3.927800000001960
0.791500000000000,3.927800000001960
0.208500000000000,3.927800000001960
0.096500000000000,3.927900000001960
0.903500000000000,3.927900000001960
0.100500000000000,3.927900000001960
0.899500000000000,3.927900000001960
0.818500000000000,3.927900000001960
0.181500000000000,3.927900000001960
0.823500000000000,3.927900000001960
0.176500000000000,3.927900000001960
0.824500000000000,3.927900000001960
0.175500000000000,3.927900000001960
0.825976480007172,3.927900000001960
0.174023519992828,3.927900000001960
