# Point Set File Format:
# Settings are specified with #@ prefix followed by name: value
#@name: Zeta Zeros
#@color: #FF00FF
#@skipCriticalLine: false
#@samplingInterval: 1
#@pointSize: 10
# Data format: real,imaginary

0.5,14.48318313
0.5,14.4897263
0.5,14.49348763
0.5,14.50344907
0.5,14.51268907
0.5,14.51372689
0.5,14.52072825
0.5,14.52917138
0.5,14.53301241
0.5,14.53827348
0.5,14.54586003
0.5,14.5490899
0.5,14.55967107
0.5,14.56712211
0.5,14.57120159
0.5,14.57500116
0.5,14.58147489
0.5,14.5870573
0.5,14.59532467
0.5,14.59970704
0.5,14.60904388
0.5,14.61306198
0.5,14.61889482
0.5,14.62696581
0.5,14.63106626
0.5,14.63602629
0.5,14.63956543
0.5,14.65185059
0.5,14.65683955
0.5,14.66277576
0.5,14.66818228
0.5,14.67215747
0.5,14.67947843
0.5,14.68523157
0.5,14.69133504
0.5,14.69806373
0.5,14.70362199
0.5,14.71357558
0.5,14.71613011
0.5,14.72180904
0.5,14.72628189
0.5,14.73344656
0.5,14.73791114
0.5,14.74988904
0.5,14.75279622
0.5,14.75812042
0.5,14.76344323
0.5,14.77079269
0.5,14.77700646
0.5,14.78021518
0.5,14.78645486
0.5,14.79500895
0.5,14.80342971
0.5,14.80562485
0.5,14.81410436
0.5,14.81787394
0.5,14.82025087
0.5,14.83005921
0.5,14.8370294
0.5,14.84224929
0.5,14.8490867
0.5,14.85430641
0.5,14.86051307
0.5,14.86604644
0.5,14.87179703
0.5,14.8752874
0.5,14.8822909
0.5,14.89234965
0.5,14.89822225
0.5,14.9019346
0.5,14.90554985
0.5,14.91334468
0.5,14.91928471
0.5,14.92353946
0.5,14.93186185
0.5,14.93854695
0.5,14.94206115
0.5,14.95181565
0.5,14.95547754
0.5,14.9594281
0.5,14.96574146
0.5,14.96957364
0.5,14.98073544
0.5,14.98531722
0.5,14.99176272
0.5,14.99610538
0.5,15.00138045
0.5,15.00708474
0.5,15.01494042
0.5,15.01835991
0.5,15.02348702
0.5,15.03434361
0.5,15.03807067
0.5,15.04464428
0.5,15.0482017
0.5,15.05498795
0.5,15.0577125
0.5,15.06603893
0.5,15.07413533
0.5,15.08046404
0.5,15.08303263
0.5,15.08979482
0.5,15.09739156
0.5,15.10245968
0.5,15.10417084
0.5,15.11258708
0.5,15.11871036
0.5,15.12718947
0.5,15.13307143
0.5,15.13677281
0.5,15.14110407
0.5,15.14634537
0.5,15.15474415
0.5,15.15844137
0.5,15.16713936
0.5,15.17097005
0.5,15.17920518
0.5,15.18283839
0.5,15.18921325
0.5,15.19533097
0.5,15.19791137
0.5,15.20330816
0.5,15.21547824
0.5,15.21918959
0.5,15.22288085
0.5,15.23006828
0.5,15.23393671
0.5,15.24021561
0.5,15.24644055
0.5,15.25121376
0.5,15.25849728
0.5,15.26402748
0.5,15.27176765
0.5,15.27668755
0.5,15.28068461
0.5,15.28440493
0.5,15.29121268
0.5,15.29804977
0.5,15.30509534
0.5,15.3125795
0.5,15.31527723
0.5,15.31930192
0.5,15.32916452
0.5,15.33129771
0.5,15.33836975
0.5,15.34099826
0.5,15.35082861
0.5,15.35783166
0.5,15.36213681
0.5,15.36711006
0.5,15.37195372
0.5,15.37729346
0.5,15.38150378
0.5,15.39181428
0.5,15.39537483
0.5,15.40117642
0.5,15.40715338
0.5,15.41454533
0.5,15.4168352
0.5,15.42354963
0.5,15.42828474
0.5,15.43257012
0.5,15.44276493
0.5,15.44891023
0.5,15.45242698
0.5,15.45840473
0.5,15.46054231
0.5,15.4698328
0.5,15.47433409
0.5,15.47851707
0.5,15.48780977
0.5,15.49165072
0.5,15.49793683
0.5,15.50429955
